"My top 5 pg - kyrie, steph, paul, rose, russell ... Cp3, deron, Westbrook, rose, kyrie",0.5666666666666668,0.7999999999999999
Demetrius looks like Russell westbrook,0.0,0.0
Adidas Oklahoma City Thunder Russell Westbrook Revolution 30 Replica Road Jersey M size http://t.co/IeWhNORrHb,0.0,0.0
To answer my question truthfully - Russell Westbrook or Chris Paul.,0.5,0.5
"Quincy be like "" I look like Russell Westbrook huh""!? Lmfao. http://t.co/XJgOwH02fc",0.0,0.0
"Westbrook Proposes for Guy over Twitter, She Says Yes (via http://t.co/4aLqWHhxSo) http://t.co/hbLjxyczEL",0.0,0.0
Rt for: Russell Westbrook Fav for: Deron Williams,0.0,0.0
 @TheyCall_Me_Q: Russell Westbrook or Chris Paul  Chris Paul!&gt;,0.0,0.0
Derrick Rose VS Russell Westbrook ?,0.6,0.95
Rt for: Russell Westbrook Fav for: Deron Williams,0.0,0.0
"Ever heard of Russell Westbrook or rookie of the year Damian Lillard, Shawn marion.. come on youre in the NBA Shabazz http://t.co/8EQ55cNB8o",0.0,0.0
Rt for: Russell Westbrook Fav for: Deron Williams,0.0,0.0
Russell Westbrook or Chris Paul,0.0,0.0
Not like a traditional. Like a hybrid Russell Westbrook Chris Paul. I only score when I need to.,0.0,0.875
I told my uncle Russell Westbrook plays Apollo lol,0.8,0.7
If anyone thinks they can beat me in 2K when Russell Westbrook comes back should just go ahead and off they self,0.0,0.0
My son Noah with #NBA #All-Star #Oklahomacity #Thunders #Guard #Russell #Westbrook #soho #nyc #chanel http://t.co/0PAnq9gYL5,0.0,0.0
"This trade should have happened last season: Russell Westbrook for Rajon Rondo. OKC would have had Rondo, Harden, Durant",0.0,0.06666666666666667
Kevin Durant and Russell Westbrook's bond &gt;&gt;&gt;,0.0,0.0
Kevin Durant and Russell Westbrook's bond &gt;&gt;&gt;,0.0,0.0
Nike Zoom Hyperfuse 2012 - the preferred sneaker of Russell Westbrook with Zoom cushioning http://t.co/mZUpGF19xX,0.0,0.0
Ha Russell Westbrook http://t.co/YlM19DmI6d,0.0,0.0
Like no one understands how much I love Russell Westbrook ..             ,0.5,0.6
Russell westbrook raw af,-0.23076923076923078,0.46153846153846156
russell westbrook ??,0.0,0.0
#shoutout to looks like Russell Westbrook had a sister,0.0,0.0
Satan So Busy. Is Russell Westbrook serious? Smmfh. http://t.co/nULagVv3al #NBA,-0.11666666666666665,0.4833333333333333
Retweet for Derrick Rose Favorite for Russell Westbrook http://t.co/MXJQA6w3a4,0.55,0.975
#imweakfor Russell Westbrook     ,0.0,0.0
hello russell westbrook,0.0,0.0
Rt for Dwyane Wade Fav for Russell Westbrook http://t.co/W01JPHCL1K,0.0,0.0
Adidas Oklahoma City Thunder Russell Westbrook Revolution 30 Replica Road Jersey M size http://t.co/IeWhNORrHb,0.0,0.0
Rt for: Russell Westbrook Fav for: Deron Williams,0.0,0.0
Hahaha Chris Brown Kalokalike Russell Westbrook xD,0.2,0.4
yes cause I'm going too dunking all day &amp; i am the next Russell Westbrook lol,0.4,0.35
Adidas Oklahoma City Thunder Russell Westbrook Revolution 30 Replica Road Jersey X size http://t.co/U4NxtBTXNt,0.0,0.0
Hyperfuse 2012 by Nike - the choice sneaker of Russell Westbrook with Zoom cushioning http://t.co/yPk6KJltWC,0.0,0.0
Who is Russell Westbrook? &gt; 14 players Shabazz Muhammad doesn t realize are in the NBA http://t.co/CWwGqk7Evj via,0.0,0.0
Russell Westbrook,_____________,_______________
Dwyane Wade my mannnn.    ,0.0,0.0
"Gabrielle Union and Dwyane Wade really compliment each other, I love it!",0.2333333333333333,0.3916666666666666
 MY favorite people Dwyane Wade and Gabrielle Union  .#BETAwardsPreShow #BET AWRDS,0.5,1.0
 @Just_LikeThis: Dwyane Wade and Gabrielle Union is a real power couple lol,0.5,0.5
Dwyane Wade and Gabrielle Union are a power couple.,0.0,0.0
Dwyane Wade &amp; Gabrielle Union &gt;&gt;&gt; Couple Of The Year,0.0,0.0
Saw this in the #BETAwards App - Dwyane Wade Puts Up Big Points: http://t.co/vhC2GS3xR2,0.0,0.1
do dwyane wade and gabrielle union go out.?,0.0,0.0
Okay Dwyane Wade &amp; Gabrielle Union are just yes!!! I mean they're just a gorgeous couple #BETAwards2013,0.45468749999999997,0.6958333333333333
Dwayne wade mama petty af for not correcting his name. Dwyane? Really?   ,0.2,0.2
"I Can't even Lie, I Got Mad When I Seen Gabrielle Union wit Dwyane Wade",-0.625,1.0
"Gabrielle Union and Dwyane Wade really compliment each other, I love it!",0.2333333333333333,0.3916666666666666
Dwyane Wade and Gabrielle Union are a power couple.,0.0,0.0
"lmfaoo ""@gnuts_2: I know dwyane wade be abusing Gabrielle union Cuka with that fat ass champion dick .""",0.0,0.0
Lmaoo I know dwyane wade be abusing Gabrielle union Cuka with that fat ass champion dick .,0.0,0.0
Dwyane Wade &gt;&gt;&gt;  ,0.0,0.0
I'm Watching The BET Awards To See My Loves Chris Brown &amp; Dwyane Wade    ,0.0,0.0
Gabrielle union and Dwyane wade are a beautiful couple.     ,0.85,1.0
Dwyane Wade and Gabrielle Union is a real power couple,0.2,0.30000000000000004
Dwyane Wade &amp; Gabby are one of the most beautiful couples to me.,0.675,0.75
 @Lanks_Speaking: Guys... its DWYANE Wade. Not Dwayne. Not Dewane. Not Dewayne. !!!!,0.0,0.0
Dwyane Wade and Gabrielle Union are a power couple.,0.0,0.0
"Ima need all yall on my TL to calm down bout my man....Dwyane Tyrone Wade,Jr belongs to me ok? Ok!",0.3173611111111111,0.5097222222222222
Dwyane Wade and Gabrielle Union being interviewed by Jamie Foxx http://t.co/e89fSWTovY,0.0,0.0
My Baby Dwyane Tyrone Wade Jr. Is receiving the Humanitarian Award Tonight! Proud of him      ,0.8,1.0
Dwyane Wade &amp; Gabby are one of the most beautiful couples to me.,0.675,0.75
Dwyane Wade &amp; Gabrielle look good together!,0.875,0.6000000000000001
Lunhhhh Dwyane wade &amp; Gabrielle union is gorgeous !!,1.0,0.9
C'mon everyone at least spell Dwyane Wade correctly.,-0.3,0.4
 @ThatGurlJayla_5: She just asked who Dwyane Wade was.        ,0.0,0.0
"""@Lanks_Speaking: Guys... its DWYANE Wade. Not Dwayne. Not Dewane. Not Dewayne.""!!!!!!!!!!!!!!!!!!!!",0.0,0.0
Lmfaooooooo Sorry Lendell. DWYANE WADE.,-0.5,1.0
Dwyane Wade &amp; Gabrielle Union &gt;&gt;&gt; Couple Of The Year,0.0,0.0
Dwyane Wade and Gabrielle Union being interviewed by Jamie Foxx http://t.co/e89fSWTovY,0.0,0.0
Dwyane Wade &amp; Gabrielle Union Are The Cutest Couple I Swear   ,0.0,0.0
Gabrielle Union and Dwyane Wade is such a cute couple.,0.25,0.75
when did all you bitches start liking dwyane wade ... *middle fingers up* FUCK YOU HOES !     ,-0.25,0.3
Gabrielle Union And Dwyane Wade &gt;&gt;&gt;Power Move,0.0,0.0
when did all you bitches start liking dwyane wade ... *middle fingers up* FUCK YOU HOES !     ,-0.25,0.3
My Nigga Dwyane Wade aka 3,0.0,0.0
"Dwyane Wade dead said ""We have our little love and basketball moments  .. Haannnn ! Lol",0.259375,0.55
Dwyane Wade and Gabrielle Union being interviewed by Jamie Foxx http://t.co/e89fSWTovY,0.0,0.0
"Dwyane Wade,Sexy Asf !",0.0,0.0
The Champ Dwyane Wade in the building.,0.0,0.0
Heat fans n Dwyane Wade fans make sure yall watch the 2013 BET Awards 2nite because Wade is getting the BET Humanit ,0.5,0.8888888888888888
I love Garbielle Union and Dwyane Wade  ,0.5,0.6
when did all you bitches start liking dwyane wade ... *middle fingers up* FUCK YOU HOES !     ,-0.25,0.3
Dwyane Wade !,0.0,0.0
its dwyane wade but sadly I'm not :(,-0.25,1.0
Dwyane Wade &amp; Gabrielle Union &gt;&gt;&gt; Couple Of The Year,0.0,0.0
Get off of Gabriel Union &amp; Dwyane Wade dick let there shit breath,-0.2,0.8
Dwyane wade and Gabrielle union are so cute together,0.5,1.0
If Dwyane Wade was my age  ,0.0,0.0
its dwyane wade but sadly I'm not :(,-0.25,1.0
Dwyane Wade mfs.. Not Dwayne Wade,0.0,0.0
Dwyane Wade!!!!!!!!!!!!!!!,0.0,0.0
Dwyane Wade &amp; Gabrielle look good together!,0.875,0.6000000000000001
Dwyane Wade and Gabrielle Union are the cutest! She always with her man  ,0.0,0.0
i corrected it &amp; i got i wrong again -.- *Dwyane dwane wade is my baby.,-0.5,0.9
I'm curious to see why Dwyane wade got the humanitarian award.,-0.1,1.0
Dwyane Wade is some sexy chocolate     ,0.5,1.0
Gabrielle Union And Dwyane Wade &gt;&gt;&gt;Power Move,0.0,0.0
Gabrielle Union &amp; Dwyane Wade make a cute couple ..    ,0.5,1.0
"""@nareezy: Gabrielle Union so fine and successful. Dwyane Wade so fine and successful. Amen.   """,0.5833333333333334,0.725
Dwyane Wade is my favorite player and it saddens me that he settling for Gabrielle Union.,0.5,1.0
"Dwyane Wade,Sexy Asf !",0.0,0.0
Dwyane wade! !,0.0,0.0
Dwyane Wade &amp; Gabrielle look good together!,0.875,0.6000000000000001
Dwyane Wade &amp; Gabrielle Union Are So Cute   ,0.5,1.0
Gabrielle Union &amp; Dwyane Wade &gt;&gt; they cute they cute!,0.5625,1.0
I can't believe that trick gets to have consensual sex with dwyane wade,0.0,0.0
Dwyane Wade is hella fine  ,0.4166666666666667,0.5
"I love Gabrielle Union, she has good taste in men... well man... well Dwyane Wade",0.6,0.6000000000000001
Dwyane wade is the only reason I'm watching the awards!,0.0,1.0
Dwyane Wade is soo sexyy &lt;333,0.0,0.0
My babyy Dwyane Wade ! &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;,0.0,0.0
     @ToNgUe_ofa_JeDi: I Want To Like Dwyane Wade But The Team He Plays For Makes It Hard To Do So #TheStruggle ,-0.2916666666666667,0.5416666666666666
"""@slandz13: I love me some Gabrielle Union and Dwayne Wade""*Dwyane",0.5,0.6
Dwyane Wade is fine to me,0.4166666666666667,0.5
"""@iAmDAlleN: Dwyane Wade a hoe.!""why??",0.0,0.0
That awkward moment when I spelled Dwyane Wade's name wrong while trying to make a joke #Ouch,-0.55,0.95
when did all you bitches start liking dwyane wade ... *middle fingers up* FUCK YOU HOES !     ,-0.25,0.3
Dwyane Wade .... I'm gonna cry .    ,0.0,0.0
Dwyane Wade   ,0.0,0.0
Fucking hate Dwyane wade,-0.8,0.9
 @FopItLikeItsHot: Dwyane Wade snapped grabbing Gabrielle Union. Damn he won.  Get off his dick,0.0,0.0
*Dwyane dwane wade is my baby.,0.0,0.0
i deeply hate how dwyane wade's name is spelled. his mama wrong,-0.65,0.9
Dwyane Wade is so damn sexy   ,0.5,1.0
What the hell Dwyane wade did to get a Humanitarian Award?,0.0,0.0
- gabrielle union and dwyane wade look so good together,0.7,0.6000000000000001
- gabrielle union and dwyane wade look so good together,0.7,0.6000000000000001
DWYANE WADE gets an award thoo,0.0,0.0
Gabrielle Union &amp; Dwyane Wade's Relationship &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;      ,0.0,0.0
Gabrielle Union and Dwyane Wade are the freaking cutest couple ever!!!!!,0.0,0.0
Dwyane Wade sexy af,0.5,1.0
Wth? Dwyane Wade's a humanitarian?,0.0,0.0
Dwyane Wade &amp;&amp; Gabrielle Union look amazing together!,0.7500000000000001,0.9
Dwyane Wade,_____________,_______________
Give you the whole 30 anit talking Stephen curry !,0.25,0.4
Stephen Curry is too ICY on 2K13.,-0.1,0.1
Stephen curry offense highlights search it on youtube,0.0,0.0
#Retweet for Stephen Curry #Favorite for Ty Lawson http://t.co/BXkdJ45bTZ,0.5,1.0
#Retweet for Stephen Curry #Favorite for Ty Lawson http://t.co/BXkdJ45bTZ,0.5,1.0
Stephen Curry Turnt Up On Da Spurs .. In Da PlayOffs B4 Dey Lost,0.0,0.0
"Spain thinks they're in rough shape now, just wait until Stephen Curry starts the third quarter",-0.05,0.2
David Luiz - Stephen Curry with a fro,0.0,0.0
Kyrie Irvin or Stephen Curry?,0.0,0.0
#Retweet for Stephen Curry #Favorite for Ty Lawson http://t.co/BXkdJ45bTZ,0.5,1.0
#Retweet for Stephen Curry #Favorite for Ty Lawson http://t.co/BXkdJ45bTZ,0.5,1.0
#Retweet for Stephen Curry #Favorite for Ty Lawson http://t.co/BXkdJ45bTZ,0.5,1.0
Beat gonzaloalcalde97 in #NBA #2K13 .. Stephen Curry went crazy on him! http://t.co/ZgEypNzGYv,-0.75,0.9
"Stephen Curry, Lord of Cobra release",0.0,0.0
"Stephen Curry ""Splash"" Artwork | DOWNLOAD: http://t.co/0zKmv4kOri | [PIC] http://t.co/Tvq5sPhTCA",0.0,0.0
Reply for Stephen Curry http://t.co/sgNtlDO8R0,0.0,0.0
"Stephen Curry ""Splash"" Artwork | DOWNLOAD: http://t.co/0zKmv4kOri | [PIC] http://t.co/Tvq5sPhTCA",0.0,0.0
"Stephen Curry ""Splash"" Artwork | DOWNLOAD: http://t.co/0zKmv4kOri | [PIC] http://t.co/Tvq5sPhTCA",0.0,0.0
"Stephen Curry ""Splash"" Artwork | DOWNLOAD: http://t.co/0zKmv4kOri | [PIC] http://t.co/Tvq5sPhTCA",0.0,0.0
"Stephen Curry ""Splash"" Artwork | DOWNLOAD: http://t.co/0zKmv4kOri | [PIC] http://t.co/Tvq5sPhTCA",0.0,0.0
I wouldn't mind seeing Dwight Howard In a Warriors jersey either him nd Stephen Curry would be deadly,-0.2,0.4
"My favorite basketball player's, Derrick rose Stephen curry Trey Burke. Role model's I play with heart and push myself cs of them  ",0.55,0.975
Tripped up by the light fantastic http://t.co/eIOZtVVW6A via,0.4,0.8
Blogpost: Tripped up by the light fantastic - or humbled by visions of the universe http://t.co/4ha475y1Xu,0.4,0.8
Best Light skin duo in the NBA. Stephen Curry and Klay Thompson. They might even be the best duo,0.7999999999999999,0.43333333333333335
U can't steal the ball from Stephen curry an he will make it if shaq had both hands on the ball #2k lol,0.8,0.7
Stephen Curry answers golf&amp;#x2019;s call - Some players are drafted and they pass through. Others... http://t.co/lx2KisUXlu #StephenCurry,0.0,0.0
Boaaaa I Swear To God I'll Be Stephen Curry In The 4th,0.0,0.0
Stephen Curry is not cute at all...... I never understood what the hype for him was all about,-0.25,1.0
"Irving ""@RastaWoo_: Kyrie Irving or Stephen Curry?""",0.0,0.0
I love Stephen Curry in 2k13,0.5,0.6
"Cuhh yuh had heat , but I will if I get heat or Stephen Curry !",0.0,0.0
Kyrie Irving or Stephen Curry?,0.0,0.0
 @SportsBattles: Retweet for Kyrie Irving Favorite for Stephen Curry http://t.co/TaabLCuDWX  can't even call it,0.5,1.0
I got Kyrie Irving over Stephen Curry forsure   ,0.0,0.0
AND Stephen Curry. What the hell man.,0.0,0.0
"After watching these Vines, Stephen and Ayesha Curry are the cutest married couple.. they just belong!   ",0.3125,0.25
put him and stephen curry on the same team and thats a slap,0.0,0.125
When Stephen Curry's sister corrects my tweet. #WhiteBballPains http://t.co/EOBeJrWso6,0.0,0.0
"Stephen "" Torrens "" Curry",0.0,0.0
Dumerc &gt; Stephen curry,0.0,0.0
Knicks should inv Seth Curry to play summer league for them when he gets healthy he the younger brother of Stephen Curry,0.25,0.25
"double cups that's super dirty, west side shootin that Stephen curry",-0.08888888888888889,0.48888888888888893
"Dropped 50 with Stephen Curry, who tryna see me in 2k? http://t.co/ojtwe1H7YS",0.0,0.0
did you happen to pop in to see us and be enchanted by our food too?,0.0,0.0
Stephen curry &gt;&gt;,0.0,0.0
Stephen Curry is unstoppable in 2k,0.0,0.0
Take in Stephen curry's face...LOL http://t.co/1XnDeE0gIs,0.0,0.0
"I like Pope. Leonard, George, Stephen curry went to small places. Pope was the right choice.",0.01785714285714285,0.46785714285714286
"""@thebballbattles: Retweet for Stephen Curry Favorite for Ty Lawson http://t.co/mc1v7foIPW"" Curry!",0.625,1.0
"Yesterday I went to Mars. Well, almost. Still quite a trip. http://t.co/4ha475y1Xu",0.0,0.0
Ain't anything traditional about this family; Stephen is making us a curry on a Sunday! #happyheiscookingandnotme! :-),0.25,0.875
Paul George or Stephen curry?,0.0,0.0
Stephen Curry is Coming.,0.0,0.0
Thanks to omnipresent GPS phones you can also straddle the /real/ arbitrary line without paying  5 http://t.co/Q9AHhMDRmb,0.05,0.4
Seth Curry to the Warriors since Stephen is trying to pull him in,0.0,0.0
Stephen king and Tim curry ruined clowns for an entire generation,0.0,0.625
Stephen king and Tim curry ruined clowns for an entire generation,0.0,0.625
Call yo shooter tell em hurry cuz I'm posted with this 30 imma shooter Stephen curry,0.0,0.0
Stephen curry should be in the next uncle drew commercial,0.0,0.0
"Tripp, you were in my dream last night and so was Stephen Curry",0.0,0.06666666666666667
Stephen curry should be in the next uncle drew commercial,0.0,0.0
Think RMG thing &amp; Royal Borough thing largely down to one person (also responsible for Jubilee pageant &amp; our R River exhib!),0.04722222222222221,0.4194444444444445
Stephen curry should be in the next uncle drew commercial,0.0,0.0
Stephen curry should be in the next uncle drew commercial,0.0,0.0
Stephen curry should be in the next uncle drew commercial,0.0,0.0
I saw the same mistake in a review in a national - something tells me the rebranding exercise didn't work ;-),0.125,0.5625
I dropped Stephen Curry for Ben McLemore,0.0,0.0
"Stephen Curry, Klay Thompson, Harrison Barnes, David Lee and Dwight Howard?? lol super team.",0.5666666666666667,0.6833333333333333
Blogpost: Tripped up by the light fantastic http://t.co/oD17HJ5GQh I was enchanted by the Visions of the Universe,0.4,0.8
"Btw, it's the National Maritime Museum, not Royal (Royal Museums Greenwich=NMM, Royal Observatory, Queen's House +Cutty Sark)",0.0,0.0
Blogpost: Tripped up by the light fantastic http://t.co/FXYfOUjquN I was enchanted by the Visions of the Universe,0.4,0.8
Blogpost: Tripped up by the light fantastic http://t.co/4ha475y1Xu I was enchanted by the Visions of the Universe,0.4,0.8
Blogpost: Tripped up by the light fantastic http://t.co/4ha475y1Xu I was enchanted by the Visions of the Universe,0.4,0.8
New post from at #OccamT: Tripped up by the light fantastic http://t.co/iTPkDyH8bQ,0.31212121212121213,0.6848484848484849
Stephen Curry ready for a big offseason injury free #splash #WarriorsGround #gsw,0.20000000000000004,0.4666666666666666
Coach told me to look at Chris Paul and Stephen Curry game so to YouTube I go,-0.4,0.4
Stephen Curry shooting stands would bust yo ass from long range,-0.05,0.4
Stephen Curry 54 points vs New York Knicks || HD || (Full Highlights): http://t.co/xw0rBA6D3h via the baby face assassin,0.24318181818181817,0.5022727272727273
"Seth Curry is still available right? Would love to see Pacers sign him, deadly from deep like Stephen",0.19714285714285715,0.4671428571428571
Stephen Curry Camp Free Throw Champ http://t.co/HJjGhnBYmG,0.4,0.8
 @edwardprosser: Super pleased our superconductor/M bius strip film got picked up by - http://t.co/5sPQO7540 ,0.41666666666666663,0.8333333333333333
I can do all things -Stephen Curry,0.0,0.0
Charlie w/ Stephen Curry - Great camp! http://t.co/dVZdHjh7OQ,1.0,0.75
Stephen Curry &gt;&gt;&gt;&gt; Danny Green,-0.2,0.3
 @edwardprosser: Super pleased our superconductor/M bius strip film got picked up by - http://t.co/5sPQO7540 ,0.41666666666666663,0.8333333333333333
Stephen Curry?,0.0,0.0
your happy about Stephen Curry,0.8,1.0
Stephen curry based god,0.0,0.0
Stephen Curry,0.0,0.0
I abuse stephen curry in 2k .,0.0,0.0
I favorited a video http://t.co/13syiGMAMr Stephen Curry - A Real AllStar - 2013 Mix (HD),0.2,0.30000000000000004
I liked a video http://t.co/13syiGMAMr Stephen Curry - A Real AllStar - 2013 Mix (HD),0.4,0.55
More scientist bloggers (and rest of Occam's Typewriter),0.5,0.5
More scientist bloggers (and rest of Occam's Typewriter),0.5,0.5
More scientist bloggers (and rest of Occam's Typewriter),0.5,0.5
Stephen Curry,_____________,_______________
#TBT Kevin Garnett &amp; Randy Moss rep Minnesota back in 2000: http://t.co/9SNX8EXZ,0.0,0.0
is kevin garnett on the red carpet tho? Nah lol aite,0.4,0.35
"Nets get: Kevin Garnett, Paul Pierce and Jason Terry. Knicks get: Andrea Bargnani. LOL #NetsNation #WhereBrooklynAt",0.8,0.7
"""@HPbasketball: Kevin Garnett voice: ""ANYONE IS TRADEABLE!!!!!!""""",0.0,0.0
"Kevin Garnett voice: ""ANYONE IS TRADEABLE!!!!!!""",0.0,0.0
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
"#Nets, trade involving Kevin Garnett &amp; won't be completed until July 12 http://t.co/KYO8wHCktr",0.0,0.0
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
"Kevin Garnett voice: ""ANYONE IS TRADEABLE!!!!!!""",0.0,0.0
favoriteNBaMoments favoriteNBaMoments kevin garnett and the wolves beating the sacramento Kings in the playoffs,0.0,0.0
"Kevin Garnett voice: ""ANYONE IS TRADEABLE!!!!!!""",0.0,0.0
"Kevin Garnett voice: ""ANYONE IS TRADEABLE!!!!!!""",0.0,0.0
"Kevin Garnett voice: ""ANYONE IS TRADEABLE!!!!!!""",0.0,0.0
"Kevin Garnett voice: ""ANYONE IS TRADEABLE!!!!!!""",0.0,0.0
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
"Kevin Garnett voice: ""ANYONE IS TRADEABLE!!!!!!""",0.0,0.0
"Kevin Garnett voice: ""ANYONE IS TRADEABLE!!!!!!""",0.0,0.0
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
#shotsfired Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
"Kevin Garnett voice: ""ANYONE IS TRADEABLE!!!!!!""",0.0,0.0
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
"NBA BKN - Nets-Celtics trade involving Kevin Garnett, Paul Pierce won't be completed until July 12, sources told ESPN's Marc Stein",0.0,0.0
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
"Kevin Garnett voice: ""ANYONE IS TRADEABLE!!!!!!""",0.0,0.0
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
"Kevin Garnett voice: ""ANYONE IS TRADEABLE!!!!!!""",0.0,0.0
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
"Kevin Garnett voice: ""ANYONE IS TRADEABLE!!!!!!""",0.0,0.0
Kevin Garnett holding the shield for Brooklyn against Carmelo Anthony http://t.co/VV1kMYIFul,0.0,0.0
"In tribute to Paul Pierce &amp; Kevin Garnett, #TCM will play a double feature of Brooklyn movies tonight. #TCMParty #Celtics",0.0,0.0
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
"Kevin Garnett voice: ""ANYONE IS TRADEABLE!!!!!!""",0.0,0.0
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
"Truth. Kevin Garnett voice: ""ANYONE IS TRADEABLE!!!!!!",0.0,0.0
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
" @kirk_carter11: Man, I'm going to miss watching Paul Pierce and Kevin Garnett playing for the Celtics. b",0.0,0.0
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
Devin...play nice. We're hurting here. Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.6499999999999999,0.8
"NBA BKN - Nets-Celtics trade involving Kevin Garnett, Paul Pierce won't be completed until July 12, sources told... http://t.co/li0CV4NgGI",0.0,0.0
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
"Kevin Garnett voice: ""ANYONE IS TRADEABLE!!!!!!""",0.0,0.0
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
"Kevin Garnett voice: ""ANYONE IS TRADEABLE!!!!!!""",0.0,0.0
Fuck the fuck off. Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,-0.03333333333333336,0.6
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
"BREAKING: Celtics and Nets discussing a blockbuster deal that would send Paul Pierce, Kevin Garnett to Brooklyn. (via",0.0,0.0
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
" @HPbasketball: Kevin Garnett voice: ""ANYONE IS TRADEABLE!!!!!!""  DYING",0.0,0.0
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
Nets got Kevin Garnett and Paul Pierce. Knicks got Andrea Bargnani. Good luck with that.,0.7,0.6000000000000001
Kevin Garnett fights Amare Stoudemire: http://t.co/DnKb6LIlVG via,0.0,0.0
" @HPbasketball: Kevin Garnett voice: ""ANYONE IS TRADEABLE!!!!!!"" @bossintothemax",0.0,0.0
