#Warriors star Stephen Curry has surpassed LeBron James for the most popular #NBA jersey sold. http://t.co/9DXE7fXeIo  ,0.55,0.7
#Warriors star Stephen Curry has surpassed LeBron James for the most popular #NBA jersey sold. http://t.co/9DXE7fXeIo  ,0.55,0.7
"One nugget that didn't make my story. This is Marc Gasol, talking about life, basketball and what really matters. http://t. ",0.2,0.2
"One nugget that didn't make my story. This is Marc Gasol, talking about life, basketball and what really matters. http://t. ",0.2,0.2
Marc Gasol will ONLY meet with the Grizzles,0,1
"One nugget that didn't make my story. This is Marc Gasol, talking about life, basketball and what really matters. http://t. ",0.2,0.2
"One nugget that didn't make my story. This is Marc Gasol, talking about life, basketball and what really matters. http://t. ",0.2,0.2
"One nugget that didn't make my story. This is Marc Gasol, talking about life, basketball and what really matters. http://t. ",0.2,0.2
"One nugget that didn't make my story. This is Marc Gasol, talking about life, basketball and what really matters. http://t. ",0.2,0.2
Marc Gasol TURNT during offseason,0,0
World Premiere. A film by #MarcGasolOfMemphis http://t.co/H3NFi0EQhP http://t.co/Ncd0bV80Il,0,0
Report: Marc Gasol only meeting with Grizzlies in free agency.   ,0.2,0.9
World Premiere. A film by #MarcGasolOfMemphis http://t.co/H3NFi0EQhP http://t.co/Ncd0bV80Il,0,0
World Premiere. A film by #MarcGasolOfMemphis http://t.co/H3NFi0EQhP http://t.co/Ncd0bV80Il,0,0
"One nugget that didn't make my story. This is Marc Gasol, talking about life, basketball and what really matters. http://t. ",0.2,0.2
Like Marc gasol or Paul Millsap,0,0
Like Marc gasol or Paul Millsap,0,0
If it's true that LaMarcus approached Marc Gasol during a playoff game about teaming up then I'm done with him forever,-0.025,0.525
"One nugget that didn't make my story. This is Marc Gasol, talking about life, basketball and what really matters. http://t. ",0.2,0.2
"One nugget that didn't make my story. This is Marc Gasol, talking about life, basketball and what really matters. http://t. ",0.2,0.2
"One nugget that didn't make my story. This is Marc Gasol, talking about life, basketball and what really matters. http://t. ",0.2,0.2
"One nugget that didn't make my story. This is Marc Gasol, talking about life, basketball and what really matters. http://t. ",0.2,0.2
"One nugget that didn't make my story. This is Marc Gasol, talking about life, basketball and what really matters. http://t. ",0.2,0.2
Marc Gasol,_____________,_______________
I just saw Blake Griffin    http://t.co/6VgeeHMewW,0,0
Blake Griffin -- Space Jams in Venice Beach ... With Jon Favreau,0,0
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
when niggas kno how to use blake griffin on 2k he is a MAN,0,0
BLAKE GRIFFIN ON SNAPCHAT IS KILLING ME!!!!             ,0,0
I don't remember media and fans saying this shit about Blake Griffin when he got hurt in year one.,-0.2,0.8
if I have children with a black man they will look like Blake griffin,-0.166666667,0.433333333
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Blake Griffin, Chris Paul among 10 most popular NBA jerseys: Both of the Clippers' superstars, B... http://t.co/vePCigQscd #BlakeGriffin",0.55,0.7
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
Blake Griffin with a MONSTER putback over Gasol     Happy Father's Day! #DUNK (Vine by DUNK),1,1
VIDEO: That time young was in awe by Blake Griffin dunk: He didn t even stretch doe http://t.co/ryGnViDLTz ht ,0.1,0.4
I was supposed to go to Venice today and Joey said no and Blake Griffin was there so I'm going to kill Joey with my bare HANDS   ,0.05,0.1
BLAKE GRIFFIN SHOULD DO THE NEXT SPACE JAM MOVIE,0,0
Jus bumped into Blake Griffin on the set of a Nike commercial in Venice Beach... He almost knocked me down...smh,0,0
BLAKE GRIFFIN SHOULD DO THE NEXT SPACE JAM MOVIE,0,0
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Dream dunk contest... Blake griffin, lebron, zach lavine, russell westbrook. NBA make it happen next year",0,0
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"NBA team 3 team   ...Rajon Rondo, Dwyane Wade, Rudy Gay, Blake Griffin, Al Jefferson",0.416666667,0.583333333
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
Blake Griffin look so good on snpachat. Lawd jesus i needa get home,0.7,0.6
Blake Griffin is filming a Space Jam themed commercial. I already know it's going to be the best commercial in the history of the world.,0.333333333,0.1
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
Blake Griffin -- Space Jams in Venice Beach ... With Jon Favreau,0,0
Why would a fake Blake griffin account follow me for? I hate Blake lol,-0.166666667,0.866666667
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
I'm really salty that Blake Griffin is at Venice rn and I'm not     ,0.2,0.2
I Slam dunk in that pussy Blake griffin yo hoe nigga !!!,0,0
Blake griffin has some of the best in game dunks,0.3,0.35
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
Blake griffin is a weird looking motherfucker,-0.5,1
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
DAJ gonna leave an LA team with Blake Griffin for an LA team with LaMarcus Aldridge? Lol,0.8,0.7
"Durant, Lebron, Anthony Davis, Blake Griffin, Russell Westbrook, Aldridge and maybe Boogie are max dudes",0,0
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
Blake Griffin -- Space Jams in Venice Beach ... With Jon Favreau,0,0
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
Blake Griffin -- Space Jams in Venice Beach ... With Jon Favreau,0,0
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
Ant Davis&gt;&gt;&gt;&gt;&gt;&gt;&gt;Blake griffin,0,0
"For how good Blake Griffin is, nobody gives him any respect as a superstar he is right now",0.492857143,0.567857143
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Miranda just sent me this picture of Blake Griffin, cool as fuck. http://t.co/3iOj3ApRBI",-0.025,0.625
"#BlakeGriffin always has time for the fans, even during commercial shoot http://t.co/JBIXoJqiCf #Clippers #NBA http://t. ",0,0
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"#WeLoveLA ""#LAClippers Too many amazing dunks this season, but we got the top  http://t.co/JFuRwsB08u "" #SportsRoadhouse",0.533333333,0.633333333
"#Clippers #LAC """" Too many amazing dunks this season, but we got the top five  http://t.co/NmSTXcZcNP "" #SportsRoadhouse",0.533333333,0.633333333
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.c ",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.co/EAjtRDmH5R",0.489285714,0.608928571
"Too many amazing dunks this season, but we got the top five right here!   http://t.co/hmIlBqCUnN http://t.co/EAjtRDmH5R",0.489285714,0.608928571
"DeAndre Jordan wants a 4 year deal with opt out after 3. He's tired of being the 3rd wheel with Chris Paul , Blake Griffin.",-0.066666667,0.266666667
Blake griffin and KD making mad bread the way they doing all these commercials and shit .,-0.4125,0.9
Blake Griffin making fun of Austin Rivers,0.3,0.2
I think Blake Griffin could be the best player in the NBA... IF he had some kind of consistent jump shot.,0.616666667,0.483333333
They are filming a Space Jam themed commercial with Blake Griffin! #boomersooner Venice Beach,0,0
Blake Griffin at Venice making commercial,0,0
Best sports star  G  VOTE --&gt; http://t.co/dGtYPtHsgM  NFL Rob Gronkowski NBA Blake Griffin MLB Zack Greinke Other Claude Giroux (NHL),0.4375,0.3375
"#BlakeGriffin always has time for the fans, even during commercial shoot http://t.co/JBIXoJqiCf #Clippers #NBA http://t. ",0,0
Blake Griffin is at Venice Beach rn shooting a commercial lol http://t.co/PIcb1E1caV,0.4,0.35
when your PG my player dunks on Blake Griffin,0,0
Bruh u can't tell me jidenna don't look like a fusion between Blake griffin and drake       ,0,0
Blake Griffin is my hero,0,0
Blake Griffin,_____________,_______________
no Tim Duncan? Guess I won't get one,0,0
"SWEET 16 for 1 James Harden, SG, Rockets FAV for 4 Tim Duncan, PF, Spurs http://t.co/T0YPR7KFei",0.35,0.65
"Good, better, best. Never let it rest. Until your good is better and your better is best. -Tim Duncan",0.7,0.471428571
Tim Duncan and Tony Parker are expected to join Gregg Popovich in meeting with LaMarcus Aldridge.,-0.1,0.4
Is Tim Duncan the best power forward of all time? for YES FAV for NO http://t.co/qC67tftjh7,1,0.3
It will be a sad day when Kobe &amp; Tim Duncan retire http://t.co/geYJHiSMXx,-0.5,1
Guarantee you Tim Duncan won t tell LMA  let me show you how to win ,0.8,0.4
Report: Spurs to trade Tim Duncan to Blazers for Lamarcus Aldridge,0,0
It will be a sad day when Kobe &amp; Tim Duncan retire http://t.co/geYJHiSMXx,-0.5,1
3 with bulls. Carried Tim Duncan to 2,0,0
"I mean, if you walk into a free agency room &amp; see Tim Duncan with Spurs you're impressed YEAH. But you walk into a Lakers meeting with KOBE&gt;",0.3625,0.829166667
Cant even imagine what the lakers would look like if Kobe got his tim duncan on and took that paycut. Thank God he didnt tho,0,0
Tim Duncan and Tony Parker are expected to join Gregg Popovich in meeting with LaMarcus Aldridge.,-0.1,0.4
Guarantee you Tim Duncan won t tell LMA  let me show you how to win ,0.8,0.4
"Tom Brady has cut his $ since he joined the pats,so has Tim Duncan,both man are content w/their finance&amp;rings",0,0
Tim Duncan knows loyalty. http://t.co/F8URizohOj,0,0
Why is Tim Duncan a free agent anyways,0.4,0.8
It will be a sad day when Kobe &amp; Tim Duncan retire http://t.co/geYJHiSMXx,-0.5,1
you guys talk about Kobe with 5 rings...what about Tim Duncan?,0,0
Guarantee you Tim Duncan won t tell LMA  let me show you how to win ,0.8,0.4
Guarantee you Tim Duncan won t tell LMA  let me show you how to win ,0.8,0.4
Pretty sure Tim Duncan will tell LA about the system &amp; how it works &amp; how far it can take a person.,0.283333333,0.962962963
"Good, better, best. Never let it rest. Until your good is better and your better is best. -Tim Duncan",0.7,0.471428571
Pretty sure Tim Duncan will tell LA about the system &amp; how it works &amp; how far it can take a person.,0.283333333,0.962962963
Tim Duncan and Tony Parker are expected to join Gregg Popovich in meeting with LaMarcus Aldridge.,-0.1,0.4
Guarantee you Tim Duncan won t tell LMA  let me show you how to win ,0.8,0.4
Guarantee you Tim Duncan won t tell LMA  let me show you how to win ,0.8,0.4
Guarantee you Tim Duncan won t tell LMA  let me show you how to win ,0.8,0.4
Guarantee you Tim Duncan won t tell LMA  let me show you how to win ,0.8,0.4
tim Duncan doing that too. He needs to bring more to the table,0.5,0.5
Guarantee you Tim Duncan won t tell LMA  let me show you how to win ,0.8,0.4
Guarantee you Tim Duncan won t tell LMA  let me show you how to win ,0.8,0.4
Top 5 free agent Power Forwards 5. 4. 3. Tim Duncan 2. Paul Milsap 1.,0.45,0.65
Guarantee you Tim Duncan won t tell LMA  let me show you how to win ,0.8,0.4
Guarantee you Tim Duncan won t tell LMA  let me show you how to win ,0.8,0.4
Tim Duncan and Tony Parker are expected to join Gregg Popovich in meeting with LaMarcus Aldridge.,-0.1,0.4
Guarantee you Tim Duncan won t tell LMA  let me show you how to win ,0.8,0.4
"SWEET 16 for 1 James Harden, SG, Rockets FAV for 4 Tim Duncan, PF, Spurs http://t.co/T0YPR7KFei",0.35,0.65
Guarantee you Tim Duncan won t tell LMA  let me show you how to win ,0.8,0.4
Guarantee you Tim Duncan won t tell LMA  let me show you how to win ,0.8,0.4
Guarantee you Tim Duncan won t tell LMA  let me show you how to win ,0.8,0.4
Guarantee you Tim Duncan won t tell LMA  let me show you how to win ,0.8,0.4
Guarantee you Tim Duncan won t tell LMA  let me show you how to win ,0.8,0.4
Guarantee you Tim Duncan won t tell LMA  let me show you how to win ,0.8,0.4
Guarantee you Tim Duncan won t tell LMA  let me show you how to win ,0.8,0.4
Guarantee you Tim Duncan won t tell LMA  let me show you how to win ,0.8,0.4
Guarantee you Tim Duncan won t tell LMA  let me show you how to win ,0.8,0.4
Guarantee you Tim Duncan won t tell LMA  let me show you how to win ,0.8,0.4
Greg Monroe says he s looking for a two-year deal plus a player option this summer. http://t.co/eaFga4VHdZ http://t.co/EJx ,0,0
In the last 25 years only ONE player picked No. 1 overall has brought a championship to the team that drafted him. (Tim  ,0,0.355555556
"Good, better, best. Never let it rest. Until your good is better and your better is best. -Tim Duncan",0.7,0.471428571
"Good, better, best. Never let it rest. Until your good is better and your better is best. -Tim Duncan",0.7,0.471428571
Tim Duncan joining Spurs' efforts to recruit prized free agent big man LaMarcus Aldridge. http://t.co/6suilrB895,0.2,0.45
"Good, better, best. Never let it rest. Until your good is better and your better is best. -Tim Duncan",0.7,0.471428571
Tim Duncan joining Spurs' efforts to recruit prized free agent big man LaMarcus Aldridge. http://t.co/6suilrB895,0.2,0.45
It will be a sad day when Kobe &amp; Tim Duncan retire http://t.co/geYJHiSMXx,-0.5,1
It will be a sad day when Kobe &amp; Tim Duncan retire http://t.co/geYJHiSMXx,-0.5,1
"Good, better, best. Never let it rest. Until your good is better and your better is best. -Tim Duncan",0.7,0.471428571
"If you grew up in Texas, played at UT &amp; idolized Duncan, what happens when Tim enters room, says 'L.A., we need you' h ",0,0
"Report: Tim Duncan, Tony Parker part of Spurs pitch to LaMarcus Aldridge (and they may be favorites) http://t.co/bBQ2mR ",0,0
It will be a sad day when Kobe &amp; Tim Duncan retire http://t.co/geYJHiSMXx,-0.5,1
Tim Duncan and Tony Parker are expected to join Gregg Popovich in meeting with LaMarcus Aldridge.,-0.1,0.4
"SWEET 16 for 1 James Harden, SG, Rockets FAV for 4 Tim Duncan, PF, Spurs http://t.co/T0YPR7KFei",0.35,0.65
It will be a sad day when Kobe &amp; Tim Duncan retire http://t.co/geYJHiSMXx,-0.5,1
It will be a sad day when Kobe &amp; Tim Duncan retire http://t.co/geYJHiSMXx,-0.5,1
Tim Duncan joining Spurs' efforts to recruit prized free agent big man LaMarcus Aldridge. http://t.co/6suilrB895,0.2,0.45
Tim Duncan joining Spurs' efforts to recruit prized free agent big man LaMarcus Aldridge. http://t.co/6suilrB895,0.2,0.45
"Good, better, best. Never let it rest. Until your good is better and your better is best. -Tim Duncan",0.7,0.471428571
"NBA 2 team   ...Russell Westbrook, James Harden, Carmelo Anthony, LaMarcus Nurae Aldridge, Tim Duncan",0,0
"Show the ""Tim Duncan is 70"" clip!! Total Comedy    #EmmyMaterial",0,0.75
"If you grew up in Texas, played at UT &amp; idolized Duncan, what happens when Tim enters room, says 'L.A., we need you' h ",0,0
"If you grew up in Texas, played at UT &amp; idolized Duncan, what happens when Tim enters room, says 'L.A., we need you' h ",0,0
It will be a sad day when Kobe &amp; Tim Duncan retire http://t.co/geYJHiSMXx,-0.5,1
kobe Tim Duncan Olajuwon chamberlain Russell I can name so much,0.2,0.2
"If you grew up in Texas, played at UT &amp; idolized Duncan, what happens when Tim enters room, says 'L.A., we need you' h ",0,0
"#Spurs Tim Duncan will reportedly join Tony Parker and Gregg Popovich when they meet with LaMarcus Aldridge, per Yahoo S ",0,0
"If you grew up in Texas, played at UT &amp; idolized Duncan, what happens when Tim enters room, says 'L.A., we need you' h ",0,0
"Good, better, best. Never let it rest. Until your good is better and your better is best. -Tim Duncan",0.7,0.471428571
Tim Duncan joining Spurs' efforts to recruit prized free agent big man LaMarcus Aldridge. http://t.co/6suilrB895,0.2,0.45
It will be a sad day when Kobe &amp; Tim Duncan retire http://t.co/geYJHiSMXx,-0.5,1
"If you grew up in Texas, played at UT &amp; idolized Duncan, what happens when Tim enters room, says 'L.A., we need you' h ",0,0
It will be a sad day when Kobe &amp; Tim Duncan retire http://t.co/geYJHiSMXx,-0.5,1
"If you grew up in Texas, played at UT &amp; idolized Duncan, what happens when Tim enters room, says 'L.A., we need you' h ",0,0
"Good, better, best. Never let it rest. Until your good is better and your better is best. -Tim Duncan",0.7,0.471428571
"Good, better, best. Never let it rest. Until your good is better and your better is best. -Tim Duncan",0.7,0.471428571
It will be a sad day when Kobe &amp; Tim Duncan retire http://t.co/geYJHiSMXx,-0.5,1
It will be a sad day when Kobe &amp; Tim Duncan retire http://t.co/geYJHiSMXx,-0.5,1
It will be a sad day when Kobe &amp; Tim Duncan retire http://t.co/geYJHiSMXx,-0.5,1
It will be a sad day when Kobe &amp; Tim Duncan retire http://t.co/geYJHiSMXx,-0.5,1
"Good, better, best. Never let it rest. Until your good is better and your better is best. -Tim Duncan",0.7,0.471428571
"Good, better, best. Never let it rest. Until your good is better and your better is best. -Tim Duncan",0.7,0.471428571
Tim Duncan and Tony Parker are expected to join Gregg Popovich in meeting with LaMarcus Aldridge.,-0.1,0.4
Tim Duncan and Tony Parker are expected to join Gregg Popovich in meeting with LaMarcus Aldridge.,-0.1,0.4
"Good, better, best. Never let it rest. Until your good is better and your better is best. -Tim Duncan",0.7,0.471428571
"Good, better, best. Never let it rest. Until your good is better and your better is best. -Tim Duncan",0.7,0.471428571
Your boy really shouldn't have put that much money in wineries and hotels http://t.co/PC9ty0Bj1d,0.2,0.2
"Good, better, best. Never let it rest. Until your good is better and your better is best. -Tim Duncan",0.7,0.471428571
"Good, better, best. Never let it rest. Until your good is better and your better is best. -Tim Duncan",0.7,0.471428571
"Spurs coach Gregg Popovic, forward Tim Duncan &amp; guard Tony Parker expected to attend LaMarcus Aldridge meeting, a sourc ",-0.1,0.4
"Good, better, best. Never let it rest. Until your good is better and your better is best. -Tim Duncan",0.7,0.471428571
Tim Duncan,_____________,_______________
Whoever rated Kawhi Leonard at 2 is a fucking idiot. He should be like 9 at highest...,-0.8,0.8
I wrote about this for a few weeks ago: http://t.co/8QNmKlrE6J,-0.2,0.1
Better player? Rt: Kawhi Leonard Fav: Andre Iguodala http://t.co/Sz0BaGGbDU,0.5,0.5
Happy 24th birthday to Mr. Finals MVP/Defensive Player of the Year/Future All Star Kawhi Leonard. Big things coming. http ,0.4,0.55
"Josh Richardson said among those he hopes to emulate are Scottie Pippen, Jimmy Butler, Kawhi Leonard,""Just great two-way p ",0.8,0.75
Who's better Jimmy Butler or Kawhi Leonard?,0.5,0.5
Better player? Rt: Kawhi Leonard Fav: Andre Iguodala http://t.co/Sz0BaGGbDU,0.5,0.5
Happy 24th birthday to Mr. Finals MVP/Defensive Player of the Year/Future All Star Kawhi Leonard. Big things coming. http ,0.4,0.55
Happy birthday Kawhi LEONARD!! http://t.co/T3NiLtriiF,1,1
"Josh Richardson said among those he hopes to emulate are Scottie Pippen, Jimmy Butler, Kawhi Leonard,""Just great two-way p ",0.8,0.75
"The Spurs might want to offer Kawhi Leonard a Maximum Qualifying Offer, but here's why they can't: http://t.co/Ec4CJ3vxZv",0,0
Happy 24th Birthday to Kawhi Leonard! http://t.co/njWXOovKEL,1,1
"ROUND OF 32 for 1 James Harden, SG, Rockets FAV for 9 Kawhi Leonard, SF, Spurs http://t.co/37U9ikcEsr",-0.2,0.4
"Okay so here's a comparison. Per 100 possessions, this past season, Kawhi Leonard had a defensive rating of 96, Greg Monroe 103",0.125,0.375
I wonder what small market team gonna offer Kawhi Leonard the max just to pull a move on the Spurs to make them match it!! I would!!         ,-0.610351563,0.4
The top 25 NBA free agents and why this summer is loaded with intrigue (via http://t.co/SzdxxjOI1s http://t.co/L ,0.45,0.65
The top 25 NBA free agents and why this summer is full of intrigue (via http://t.co/SzdxxjOI1s http://t.co/Lu7O3 ,0.416666667,0.616666667
2015 laker FA signings: Jimmy Butler:  LaMarcus Aldridge: DMC: Marc Gasol: Kevin Love: Kawhi Leonard: Greg Monroe: Dwyane Wade:,0.5,0.6
Happy to wish SDSU legend Kawhi Leonard a happy birthday with the enthusiasm only he would appreciate. http://t.co/ooR7Uum ,0.533333333,1
The top 25 NBA free agents and why this summer is full of intrigue (via http://t.co/SzdxxjOI1s http://t.co/Lu7O3 ,0.416666667,0.616666667
The top 25 NBA free agents and why this summer is full of intrigue (via http://t.co/SzdxxjOI1s http://t.co/Lu7O3 ,0.416666667,0.616666667
The top 25 NBA free agents and why this summer is full of intrigue (via http://t.co/SzdxxjOI1s http://t.co/Lu7O3 ,0.416666667,0.616666667
The top 25 NBA free agents and why this summer is full of intrigue (via http://t.co/SzdxxjOI1s http://t.co/Lu7O3 ,0.416666667,0.616666667
Gordon Hayward is better than kawhi Leonard. #facts,0.5,0.5
The top 25 NBA free agents and why this summer is full of intrigue (via http://t.co/SzdxxjOI1s http://t.co/Lu7O3 ,0.416666667,0.616666667
The top 25 NBA free agents and why this summer is full of intrigue (via http://t.co/SzdxxjOI1s http://t.co/Lu7O3 ,0.416666667,0.616666667
"They would have the same core, but then add LMA to that. Plus, Kawhi Leonard has emerged as much more than expected",0.133333333,0.341666667
The top 25 NBA free agents and why this summer is full of intrigue (via http://t.co/SzdxxjOI1s http://t.co/Lu7O3dyMq3,0.416666667,0.616666667
#HBDKAWHI Happy Birthday Kawhi Leonard.,0.8,1
Kawhi Leonard could and could do so today against a healthy Kobe.,0.5,0.5
Two words. Kawhi Leonard,0,0
"I'd say Scottie Pippen is most like Kawhi Leonard. Same body type, dominate defender and very capable offensively",0.253333333,0.381666667
Potential Spurs starting lineup next season: Tony Parker Danny Green Kawhi Leonard Tim Duncan Lamarcus Aldridge Jes ,-0.05,0.35
Kawhi Leonard Is The Most Humble Star In The Leauge,0.15,0.45
2015 NBA free agent rankings: Top 25 http://t.co/BL3hqsrvpJ,0.45,0.65
Kawhi Leonard Is The Most Humble Star In The Leauge,0.15,0.45
Potential Spurs starting lineup next season: Tony Parker Danny Green Kawhi Leonard Tim Duncan Lamarcus Aldridge Jesus...,-0.05,0.35
2015 NBA free agent rankings: Top 25 http://t.co/yFjb0eYkBH Ranking the top 25 NBA free agents and dissecting an intrigue-packed summer.,0.45,0.65
2015 NBA free agent rankings: Top 25 http://t.co/S0ekCBkaLv http://t.co/bvMZJNn0tu,0.45,0.65
#NBA 2015 NBA free agent rankings: Top 25 http://t.co/wjiLzIZiCo,0.45,0.65
2015 NBA free agent rankings: Top 25 http://t.co/bLmcjCIhhe via,0.45,0.65
Our starting five next year potentially could be Tony Parker Danny Green Kawhi Leonard LA Timmy,-0.05,0.35
2015 NBA free agent rankings: Top 25 http://t.co/HgRwsAJBXZ,0.45,0.65
2015 NBA free agent rankings: Top 25 http://t.co/Fg1xZKD6gP,0.45,0.65
2015 NBA free agent rankings: Top 25 http://t.co/pAV1kd9r6R,0.45,0.65
2015 NBA free agent rankings: Top 25 http://t.co/KmTHmUhaKj,0.45,0.65
2015 NBA free agent rankings: Top 25 http://t.co/2imcX81oyU,0.45,0.65
Top 25 free agents and why this summer is loaded with intrigue http://t.co/9IgOanGZv5 via,0.45,0.65
2015 NBA free agent rankings: Top 25 http://t.co/SA8P69fDU8,0.45,0.65
The need to trade LA to SA for Kawhi Leonard. It would fill the gap at the 3 and would free up cap space,0.4,0.8
"LeBron James and Cavs interested in Mike Dunleavy, Kobe Bryant, Demarcus Cousins, Lamarcus Aldridge, Kawhi Leonard. Queen needs more help.",0.375,0.5
scottie's more like paul george and/or kawhi leonard,0.5,0.5
