Blake Griffin - Couldn't resist... - TwitVid: Blake Griffin - Couldn't resist... - TwitVid http://bit.ly/ja8rSg,0.0,0.0
im so in love with blake griffin,0.5,0.6
Couldn't resist... twitvid.com/BQAM1 Haha. Blake griffin planking video,0.2,0.3
 @blakegriffin: Couldn't resist... http://t.co/8dKnod5  lol Blake Griffin planking,0.8,0.7
Guess Blake Griffin'll have to find a new place to plank now http://www.twitvid.com/BQAM1 #lockout,0.13636363636363635,0.45454545454545453
Guess Blake Griffin'll have to find a new place to plank now http://www.twitvid.com/BQAM1 #lockout,0.13636363636363635,0.45454545454545453
http://t.co/49INgrN I luv Blake griffin (couldn't resist),0.0,0.0
"If the NBA & NFL have lockouts, I want to see Ray Lewis and Blake Griffin become real buddy cops fighting crime. In Baltimore.",0.2,0.30000000000000004
"that reebok back go hard in the paint keep it up, the Blake Griffin of the rap game. Soon to be the Derrick Rose.",-0.02291666666666667,0.47291666666666665
Blake Griffin,_____________,_______________
Thoughts from Alex Johnson is a mix of Rajon Rondo and Derrick Rose #NCSU #sarcasm #streetball,0.6,0.95
are you gonna teach the kids how bitch and cry on the court just like Rajon Rondo?,0.0,0.0
Rajon Rondo stars as the stunt double for Mac in the remake update of the movie Mac & Me #NBALockoutJobs,0.0,0.0
So Rajon Rondo got this thing goin where yu send in Fan pics and if yu win yu get to play HORSE with him...,0.8,0.4
"awh , y not celtics. Rajon Rondo#9 my baby, be ballin' lol",0.8,0.7
Tap - Rajon Rondo http://t.co/L1XyIq7. View this sight for Mason so he can win to play with Rajon Rondo!!,1.0,0.4
"Look, I am on Rajon Rondo s Fantapper page http://t.co/PpuseGd. Check it out and help me win chance 2 play him in HORSE! ...",1.0,0.4
"Look, I am on Rajon Rondo s Fantapper page http://t.co/PpuseGd. Check it out and help me win chance 2 play him in HORSE! #ultimaterondofan",1.0,0.4
"Rajon Rondo Ditches Basketball, Joins Nascar #nbalockoutjobs http://twitpic.com/5j93g2",0.0,0.0
Rajon Rondo to begin filming Mars Attacks 2 #nbalockoutjobs,0.0,0.0
Rajon Rondo to apply at North Pole as Christmas elf. #nbalockoutjobs,0.0,0.0
"Rajon Rondo goes back to acting, once again playing Roger the Alien on American Dad #nbalockoutjobs",-0.0625,0.1875
Rajon Rondo on Fantapper http://t.co/ZC3QUcs,0.0,0.0
Visit this link and help my buddy play Rajon Rondo in horse! Please ! http://t.co/2C3NTCU,0.0,0.0
Rajon Rondo becomes restaurant buss boy #lockoutjobs,0.0,0.0
Check out my ultimate fan pic on Rajon Rondo s page and help me win a trip to play him in HORSE! http://t.co/pecwY6I #ultimaterondofan....,0.5,0.7
"Rajon Rondo, Rodeo Clown #lockoutjobs",0.0,0.0
now at 88 views for Rajon Rondo on Fantapper http://t.co/1NbcLU6 12 more views till im at 100. tryna make 150 today thank u for the support,0.5,0.5
Check out my ultimate fan pic on Rajon Rondo s page and help me win a trip to play him in HORSE! http://t.co/pecwY6I #ultimaterondofan,0.5,0.7
Rajon Rondo on Fantapper http://t.co/1NbcLU6 click on the link to help me win. thats all you gotta do is View,0.8,0.4
Tap - Rajon Rondo http://t.co/L1XyIq7. Go to this website to help Mason win a game of horse against Rajon Rondo.,0.2,0.4
and my boo Rajon rondo&lt;3(:,0.0,0.0
Rajon Rondo Wants to Take You On in a Game of Horse: Just send me a pic that shows why ur my ultimate fan to ron... http://bit.ly/mN9q0q,-0.06666666666666667,0.5
Brad Marchand Parties with Rajon Rondo Playing to Their Own Tune ...: Boston Bruins star Brad Marchand is Boston... http://bit.ly/iwdbIP,0.6,1.0
Rajon Rondo Wants to Take You On in a Game of Horse: Rajon Rondo is inviting contestants for an opportunityto c... http://bit.ly/mhxioY,-0.1,0.25
Rajon Rondo &gt;&gt;&gt; other point guards,-0.125,0.375
"I entered a Celtics contest yesterday to play Rajon Rondo in HORSE, my entry photo was selected as a potential finalist http://t.co/2C3NTCU",0.0,1.0
Rajon Rondo Wants to Take You On in a Game of Horse: Rajon Rondo is inviting contestants for an opportunityto c... http://bit.ly/lzI2j1,-0.1,0.25
"Look, I am on Rajon Rondo&rsquo;s Fantapper page http://taps.la/jXPcPZ. Check it out and help me win chance 2 play ... http://tmi.me/co1fT",0.8,0.4
Celtics Mailbag: Rajon Rondo Unlikely to Develop Jumper at This Stage of Career: He'd spend the year eating righ... http://bit.ly/kJpquv,-0.5,0.5
Hooped Up / Leo Chang Talks Nike Zoom Hyperfuse 2011: Rajon Rondo and Nike shoe designer Leo Chang talk Nike Zoo... http://bit.ly/lZYGqJ,0.0,0.0
Leo Chang Talks Nike Zoom Hyperfuse 2011: Rajon Rondo and Nike shoe designer Leo Chang talk Nike Zoom Hyperfuse... http://bit.ly/k7zgSq,0.0,0.0
She Said I Kno Where Home Is?? No TF I Dont I Aint Comin Back Home I Bought Mah Own Condo Where Assist These Girs With Dick Like Rajon Rondo,0.3,0.5
What are we likely to see from #Boston Rajon Rondo at this stage of his career? http://bit.ly/lM8C0I,0.0,1.0
Rajon Rondo Offers a Chance for Fans to Play H-O-R-S-E http://FANpeeps.com/-gNMb (Via #nba #celtics,0.1,0.0
Rajon Rondo Offers a Chance for Fans to Play H-O-R-S-E http://FANpeeps.com/-gNMb,0.1,0.0
Rajon Rondo has officially made my lifetime MVP award! Inspiring!!,0.78125,1.0
"Rajon Rondo Offers a Chance for Fans to Play H-O-R-S-E: All in all, it sounds like great fun. Oh, yes, send thos... http://bit.ly/lTMHHE",0.39999999999999997,0.31666666666666665
Rajon Rondo Offers a Chance for Fans to Play H-O-R-S-E http://bit.ly/k8Fll7,0.1,0.0
Celtics Mailbag: Rajon Rondo Unlikely to Develop Jumper at This Stage of Career: Will Kevin Garnett and Ray Alle... http://bit.ly/ji3M65,-0.5,0.5
Rajon Rondo Offers a Chance for Fans to Play H-O-R-S-E - Bleacher Report - Front Page &gt;&gt; Rajon Rondo loves to twee... http://owl.li/1dxuWo,0.1,0.0
"Rajon Rondo Offers a Chance for Fans to Play H-O-R-S-E: Rajon Rondo loves to tweet up a storm. Now, to the utter... http://bit.ly/mu4aX4",0.05,0.5
Rajon Rondo Offers a Chance for Fans to Play H-O-R-S-E http://bit.ly/jCFF03,0.1,0.0
Rajon Rondo Mix   Here Comes the King [HD]: www.plndr.com Rajon Rondo Boston 2010 highlight montage Credit to im... http://bit.ly/mlm3dq,0.0,0.0
"NBA Guards Mix Vol. 1-Monta Ellis, Chris Paul, Derrick Rose, Rajon Rondo and Russel W http://bit.ly/mrcifj from Mixmakers.net",0.6,0.95
"NBA Guards Mix Vol. 1-Monta Ellis, Chris Paul, Derrick Rose, Rajon Rondo and Russel W http://bit.ly/k86Pca from Mixmakers.net",0.6,0.95
So Can't Say That Rajon Rondo Don't Look Like Her lil bro http://lockerz.com/s/115616372,0.0,0.0
I liked a video http://youtu.be/uFYsTix6-UQ?a Rajon Rondo - Touchdown,0.6,0.8
NESN &gt;&gt; Celtics Mailbag: Rajon Rondo Unlikely to Develop Jumper at This Stage of Career http://t.co/Tc1tN3v,-0.5,0.5
Celtics Mailbag: Rajon Rondo Unlikely to Develop Jumper at This Stage of Career: Is there any offseason plan for... http://bit.ly/jXzvKC,-0.5,0.5
Rajon Rondo Offers a Chance for Fans to Play H-O-R-S-E: Rajon has promised to fly a chosen fan to his Old Kentuc... http://bit.ly/mDrEFy,0.3333333333333333,0.3666666666666667
NESN &gt;&gt; Celtics Mailbag: Rajon Rondo Unlikely to Develop Jumper at This Stage of Career http://buzztap.com/-TPhR07,-0.5,0.5
Celtics Mailbag: Rajon Rondo Unlikely to Develop Jumper at This Stage of Career: Johnson will spend the next yea... http://bit.ly/mNufho,-0.25,0.25
Bleacher Report &gt;&gt; Rajon Rondo Offers a Chance for Fans to Play H-O-R-S-E http://buzztap.com/-Pj6frX,0.1,0.0
Rajon Rondo Offers a Chance for Fans to Play H-O-R-S-E http://bit.ly/mbFwK4,0.1,0.0
Bleacher Report: Rajon Rondo Offers a Chance for Fans to Play H-O-R-S-E http://bit.ly/ieBjaF,0.1,0.0
"Photo: first, doc rivers. then, the big three. then, rajon rondo. now, the future of the celtics rides on... http://tumblr.com/xfq393xkks",0.08333333333333333,0.18611111111111112
MTRMedia.com Do You Want to Play H-O-R-S-E with Rajon Rondo?: DATELINE: HUMOR! Rajon Rondo love... http://bit.ly/jrP4CS MTRboston.com,0.5,0.6
Chicago Bulls News: Derrick Rose vs Rajon Rondo 2010   2011: Chicago Bulls Best Plays 2011 Dois grandes jogadore... http://bit.ly/indZn5,0.8,0.625
"Soon new mix ""Derrick Rose & Kobe Bryant & Rajon Rondo""",0.36818181818181817,0.7022727272727273
Sports in a minute: By Mike McMahon mmcmahon@eagletribune.com Celtics point guard Rajon Rondo is going to fly on... http://bit.ly/j0QYB8,0.8,0.9
Update: NBA Youth Boston Celtics Rajon Rondo... http://www.sportsfanshopdeals.com/nba-youth-boston-celtics-rajon-rondo-road-replica-jersey/,0.0,0.0
rajon rondo camp was heavy !,-0.25,0.5
Rajon Rondo lol....@Ronny_B1 CAN SOMEBODY PLZ TELL ME WHOSE BETTER THAN MICHAEL JORDAN?? .,0.5,0.5
Utah picks up option of Jazz's answer to Rajon Rondo   Living and ... http://goo.gl/fb/6w831,0.0,0.0
"boston celtics is suck, rajon rondo babbbbby lol",0.8,0.7
Zach=Rajon Rondo of baseball,0.0,0.0
"Celt's best shooting team .486FG% in NBA last yr. Rajon Rondo played elite, 10.6PPG,11.2APG, including .475FG%. Great drive game.",0.35,0.37916666666666665
I'm going to fight with myself on this Rajon Rondo Deron Williams debate.,0.0,0.0
Video: Rajon Rondo The Advantage Within - Rondo talks Hyperfuse 2011 and playing through pain. http://ow.ly/1dwHpi,0.0,0.0
Video: Rajon Rondo The Advantage Within - Rondo talks Hyperfuse 2011 and playing through pain. http://ow.ly/1dwHpj,0.0,0.0
Lol I feel like you could beat Rajon Rondo in horse just by knocking down 18 foot jump shots,0.32222222222222224,0.49444444444444446
Anybody can beat Rajon Rondo at horse. All you gotta do is shoot 15 foot jumpers all game. No layups just jumpers Lol,0.2,0.55
Nike Zoom Hyperfuse 2011 Designer Interview: Rajon Rondo and Nike shoe designer Leo Chang talk Nike Zoom Hyperfu... http://bit.ly/iZoklX,0.0,0.0
Yao Ming is 7' 8 and he got dunked on by lil Rajon Rondo smh,0.0,0.0
I was gonna join Rajon Rondo Horse contest but re-read tweet. He said PLAY him in game of horse not ride him like a...oh nvrmind!! I'm tired,-0.5125,0.55
Go a tweet from Rajon Rondo... #leggo,0.0,0.0
Nike Zoom Hyperfuse 2011 Designer Interview: Rajon Rondo and Nike shoe designer Leo Chang talk Nike Zoom Hyperfu... http://bit.ly/iZoklX,0.0,0.0
I feel like you could beat Rajon Rondo in horse just by knocking down 18 foot jump shots,-0.15555555555555559,0.2888888888888889
Rajon Rondo is having a contest where he flys the winner out to play him in HORSE...My ass would loose so I'm not gonna do it lol #9,0.3615384615384616,0.48461538461538456
Or Rajon Rondo a couple of years ago,0.0,0.0
- loves me some Rajon Rondo & them #Celtics ! so cant wait for this season oh yeah !,0.0,0.0
"Wilcoxson has been a blessing for many former Cats - like Rex Chapman, Sam Bowie, Rajon Rondo and Nazr among others - w ...",0.25,0.25
First time ballin in a while.. Good thing i was playin wit some scrubs cause they made me look like Rajon Rondo. LOL,0.5833333333333334,0.5444444444444444
Basketball Magic. Rajon Rondo http://vk.cc/mo77r,0.5,1.0
Nike Hyperdunk Low - Rajon Rondo PE #sneakers http://t.co/wWSOgfD,0.0,0.3
"Ok fine. But what about Chris Paul, Rajon Rondo, John Wall, etc. They couldn't be amazing strikers or midfielders?",0.5055555555555556,0.6333333333333333
http://t.co/IKSf4fm I want this poster((:,0.0,0.0
NBA: Lebron James and the Best Player in Each Draft Class Since 2000: Rajon Rondo gets the nod for best player i... http://bit.ly/jzSEld,1.0,0.3
Rajon Rondo 11 17 HD Photo Poster Boston Celtics #02 http://dlvr.it/YLMF5,0.0,0.0
"Wilcoxson has been a blessing for many former Cats - like Rex Chapman, Sam Bowie, Rajon Rondo and Nazr among others - with good investing.",0.39999999999999997,0.3666666666666667
McFarlane Toys NBA Series 19 Rajon Rondo Action Figure: SportsPicks entrance figure Point Guard for a boston cel... http://bit.ly/mPUPOZ,0.1,0.1
McFarlane Toys NBA Series 19 Rajon Rondo Action Figure: SportsPicks entrance figure Point Guard for a boston cel... http://bit.ly/mPUPOZ,0.1,0.1
#sport #news McFarlane Toys NBA Series 19 Rajon Rondo Action Figure http://www.sportnewstop.com/?p=26953 #Action #Figure #Mcfarlane #Rajon,0.1,0.1
"Best workout i'v had in awhileeee, watching rajon rondo down on the courts doin the same thing gave me #motivaton",0.2814814814814815,0.23796296296296296
Just saw rajon rondo lol he is uglyy,0.8,0.7
Celtics Town &gt;&gt; Scalabrine: Rajon Rondo is the smartest player I ve ever played with http://buzztap.com/-B5Kyq0,0.0,0.0
Boston Celtics Rajon Rondo Is Nike s Newest Addition To Their Stable http://bit.ly/kg0aUz,0.0,0.0
#ialwayswantedtobea NBA players wife. (Rajon Rondo) !!,0.0,0.0
Rajon Rondo,_____________,_______________
Tony Parker is dating a 20-year-old French pageant queen. What a loser.,0.0,0.0
Tony Parker is dating a 20-year-old French pageant queen http://t.co/7ZwljLB,0.0,0.0
Tony Parker new chick 19. I see ya bruh lol,0.4681818181818182,0.5772727272727273
Tony Parker stay with a #BADBITCH and charlie sheen was on steroids! wtf am i doing with my life??,-0.5,1.0
"I wish i had Tony Parker's kinda pull... Jesus, first Eva then a 20 yr old beauty queen... #luckbox",0.175,0.26666666666666666
Did Tony Parker ever Say Why he Cheated on #WaitsforAnswer,0.0,0.0
Tony Parker is dating a 20-year-old French pageant queen http://t.co/5cYvlzC,0.0,0.0
Good for Tony Parker...the older Eva and now a younger beauty queen...,0.28888888888888886,0.3111111111111111
Tony Parker is #winning big during this #NBAlockout!,0.25,0.425
Tony Parker is #winning big during this #NBAlockout!,0.25,0.425
Tony Parker is dating a 20-year-old pageant queen http://t.co/11o5uOo &lt;---- Doesn't change anything. He's still an idiot. #TeamEvaLongoria,-0.8,0.8
Spurs' Tony Parker is talking bout his new French Sweetie http://t.co/PMDCdci,0.06818181818181818,0.22727272727272727
tony parker's new 20yr old gf has NOTHING on eva longoria #imo,0.11818181818181818,0.32727272727272727
"Tony Parker's beautiful, gorgeous, and photogenic new girlfriend, Barbara Morel. http://twitpic.com/5j8ywe",0.562121212121212,0.7848484848484848
Tony Parker s Girlfriend Is 20 Year Old French Model Barbara Morel http://ht.ly/5udTZ,0.05,0.1
"Kobe & Tony Parker would be playing in France, Pau in Spain, and Dirk back home in Germany!",0.0,0.0
Tony Parker is dating a 20-year-old French pageant queen http://t.co/ZPn3WgN,0.0,0.0
Tony Parker is dating a 20-year-old French pageant queen http://t.co/EqmTzAl,0.0,0.0
"Ok all the ish I talked about Tony Parker messing up with Eva, I take back. His new 20 yr old French beauty queen is badddd boy!",0.14727272727272728,0.2309090909090909
"Screw Tony Parker, from Eva Longoria to a 20-yr old french pageant winner: http://tinyurl.com/3lnxbx7",0.05,0.1
Tony parker bn breakng my big guys dwn though...cnt evn stunt..,0.0,0.1
Dats wats up bruh Just got off the phone wit tony parker! Kinda hype,0.0,0.0
parker he 30 n go wit miss france which she's 20 tony doin his thing lol,0.8,0.7
I am so excited 4 u playing in lyon! You're gonna love it. Just got off the phone wit tony parker! Kinda hype,0.546875,0.675
Tony Parker is the only basketball player that isn't getting hurt by the NBA lockout.,0.0,1.0
"""[NBA] Tony Parkers Teen Girlfriend Is Beauty Queen Barbara (Pics) http://t.co/4Api4fa via What a bad bitch...... this girl &gt; eva",-0.3499999999999999,0.3333333333333333
Just got off the phone wit tony parker! Kinda hype &lt; #GoodShit,0.0,0.0
Tony Parker lost. Eva Longoria shits on his new girl  ,0.13636363636363635,0.45454545454545453
Good to see Tony Parker is rebounding well.,0.7,0.6000000000000001
Tony Parker is dating a 20-year-old French pageant queen http://t.co/5zx0fsS ~~~Atleast he traded Up or sumptin tss,0.0,0.0
When they passed up Tony Parker in the draft tho ...I was done wit them then T-Mac *when he was in Orlando* &gt; ,0.0,0.0
Tony Parker. #winning,0.5,0.75
but the Spurs also had great late picks like Tony Parker and the best late 2nd round pick ever in Ginobli!!!,0.13489583333333333,0.44166666666666665
 @BlkSportsOnline: Tony Parker's Girlfriend Barbara Morel is 19 y/o Beauty Queen http://t.co/4gUSuIX &lt;~who sd the Spurs were gettin old??,0.1,0.2
SHE'S 19?!?!?!? Pics: Tony Parker's Girlfriend Barbara Morel is 19 Year Old Beauty Queen http://t.co/y9CGuuR,0.1,0.2
Tony Parker's new joint aint badder than Eva Longoria,0.13636363636363635,0.45454545454545453
Pics: Tony Parker's Girlfriend Barbara Morel is 19 Year Old Beauty Queen http://bit.ly/mUbgoO,0.1,0.2
Is this ass clown p whooped or what? http://sports.yahoo.com/blogs/post/Tony-Parker-is-dating-a-20-year-old-French-pagea?urn=top-wp149,0.0,0.0
"Tony Parker's new girlfriend is 19. In other news, Brett Rogers is already cut by the UFC ehhh Strikeforce ehhh ZUFFA.",0.005681818181818177,0.4147727272727273
[NBA] Tony Parker s Teen Girlfriend Is Beauty Queen Barbara (Pics) - http://bit.ly/kg4MUr,0.0,0.0
Tony Parker s Teen Girlfriend Is Beauty Queen Barbara Morel #SanAntonioSpurs http://tinyurl.com/4yor5kg,0.0,0.0
"For my Francophone Tweeps Armstrong hired by Tony Parker, Asvel CEO. http://bit.ly/mu9vVJ (french language)",0.0,0.0
"Tony Parker, dating a 20-y/o French pageant queen. http://t.co/KuOyrhE",0.0,0.0
"hired by Tony Parker, Asvel CEO. Some words from TP about Armstrong http://bit.ly/mu9vVJ (french language)",0.0,0.0
Tony Parker is doing just fine guys! http://t.co/5wbvhoC,0.5208333333333334,0.5
"i have to agree that this is definitely a ""downgrade"" for Tony http://t.co/atrjDWe",0.0,0.5
Not even 1 year he's moved on. Tony Parker is dating a 20-year-old French pageant queen,0.0,0.0
Not even 1 year he's moved on. Tony Parker is dating a 20-year-old French pageant queen http://t.co/jXlnVxJ,0.0,0.0
#Spurs star Tony Parker has a new girlfriend http://yhoo.it/jSEhox,0.13636363636363635,0.45454545454545453
Tony Parker is dating a 20-year-old French pageant queen http://t.co/ANep6ll thats MY BOY!!!!,0.0,0.0
"James Gandolfini started doing drugs while he was playing Tony Soprano. After playing Sean Parker, I guess Timberlake b ...",0.0,0.0
Tony Parker s Teen Girlfriend Is Beauty Queen Barbara Morel [Photos] http://tnspokes.co/YT45X,0.0,0.0
Tony Parker is dating a 20-year-old French pageant queen http://t.co/KW76FNh ... Nice,0.3,0.5
Tony Parker is dating a 20-year-old French pageant queen http://t.co/yjvhNgK,0.0,0.0
Tony Parker bounced back quick with a new 20 yr old beauty paegant winner. Lol at Eva Longoria old ass,0.24494949494949494,0.34242424242424246
"James Gandolfini started doing drugs while he was playing Tony Soprano. After playing Sean Parker, I guess Timberlake b ...",0.0,0.0
Tony Parker be on it,0.0,0.0
lmao Tony Parker divorced Eva Longoria and went and got him a 20 year old model. lol,0.5,0.6333333333333333
tony parker downgraded but then again how can u do better?,0.5,0.5
I see Tony Parker bounced back #with another flag pole #lilbodylady,0.0,0.0
Tony Parker's Girlfriend Is 20 Year Old French Model Barbara Morel http://ht.ly/1dxO9P,0.05,0.1
Tony Parker got himself a new bih. I'd smash her.,0.13636363636363635,0.45454545454545453
Tony Parker is dating a 20-year-old French pageant queen http://bit.ly/mqceqb,0.0,0.0
"James Gandolfini started doing drugs while he was playing Tony Soprano. After playing Sean Parker, I guess (cont) http://tl.gd/bf2m1e",0.0,0.0
Who's he datin now? tony parker has definitely downgraded women. no bueno.,0.0,0.5
"Tony Parker goes from Eva Longoria to miss france? Idk how he does it, dude look like a frog lmao",0.6,1.0
 @K1LLa_B: tony parker has definitely downgraded women. no bueno. who is he with?,0.0,0.5
Tony Parker is dating a 20-year-old French pageant queen http://dlvr.it/YSyxl,0.0,0.0
"James Gandolfini started doing drugs while he was playing Tony Soprano. After playing Sean Parker, I guess Timberlake bought MySpace?",0.0,0.0
Certainly no lag time between the vag for Tony Parker. #stud #Iloveyouman,-0.10714285714285714,0.5714285714285714
"Tony Parker is a beast, he just divorce Eva Longoria and now is dating a 20 year old super model from Europe...#BEASTMODE",0.21666666666666667,0.43333333333333335
#tony parker seriously going for a 20 yr old french woman after a divorce. #niggaplease,-0.07777777777777777,0.2888888888888889
Barbara?? Sounds like she's 50. Tony Parker is dating a 20-year-old French pageant queen http://t.co/oSbKHBA,0.0,0.0
Tony Parker is dating a 20-year-old French pageant queen http://t.co/OuBuPc9,0.0,0.0
"Eva Longoria probably called Tony Parker up and said ""I'm just saying you could do better..."" --&gt;http://t.co/mXJtaxM",0.5,0.5
tony parker gettin 13.5 mill to disappear in the playoffs,0.0,0.0
Tony Parker s Girlfriend Is 20 Year Old French Model Barbara Morel http://ht.ly/5udRR,0.05,0.1
Tony parker has swag,0.0,0.0
Tony Parker is dating a 20-year-old French pageant queen http://t.co/yYZmGLO,0.0,0.0
"So, that's where Boy George went ! http://t.co/yQfsRpK",0.0,0.0
#blp: Tony Parker Dating 20-Year-Old Beauty Queen Barbara Morel (VIDEO) http://bit.ly/kn86tb #news,0.0,0.0
Tony Parker Dating 20-Year-Old Beauty Queen Barbara Morel (VIDEO): Tony Parker is moving on. The San Antonio Sp... http://bit.ly/mMKXAH,0.0,0.0
Tony Parker Dating 20-Year-Old Beauty Queen Barbara Morel (VIDEO): Tony Parker is moving on. The San Antonio Sp... http://bit.ly/mMKXAH,0.0,0.0
Tony Parker Dating 20-Year-Old Beauty Queen Barbara Morel (VIDEO): Tony Parker is moving on. The San Antonio Sp... http://bit.ly/mMKXAH,0.0,0.0
worse than Tony Parker?,-0.4,0.6
"Photo: After Tony Parker made his infamous comments about the Spurs title chances being done, and Popovich... http://tumblr.com/xys399lnw9",-0.5,1.0
Tony Parker Dating 20-Year-Old Beauty Queen Barbara Morel (VIDEO) #TonyParker #Spurs http://bit.ly/kRagao,0.0,0.0
"""@Sam_Swagger15: this dude Tony Parker left Eva Longoria for some busted 20 year old french girl. U just now hearing about that?",0.03333333333333333,0.06666666666666667
Tony Parker is dating a 20 year old 0_o,0.1,0.2
"can someone please explain to me why any woman, especially a beautiful one, would go out with that slime-ball Tony Parker.",1.0,1.0
"Co-workers says to me at ""Tony Parker is dating a 20yr old woman and he is 29 do you think she is too young for him""",0.1,0.30000000000000004
Tony Parker dating miss France. Hell of a rebound,0.0,0.0
Seen way better Tony Parker: http://bit.ly/mAiJQG,0.5,0.5
City Of Love: Tony Parker Unveils Hot New Girlfriend In Paris! #SanAntonioSpurs http://tinyurl.com/3rmg8qr,0.3068181818181818,0.6348484848484849
City Of Love: Tony Parker Unveils Hot New Girlfriend In Paris! #SanAntonioSpurs http://tinyurl.com/3rmg8qr,0.3068181818181818,0.6348484848484849
this dude Tony Parker left Eva Longoria for some busted 20 year old french girl. Wow he seriously downgraded.,-0.02666666666666666,0.37333333333333335
"Tony Parker is dating a 20-year-old French pageant queen: In addition to her pageant career, Morel studies trade... http://bit.ly/mhDR4H",0.0,0.0
Tony Parker is dating a 20-year-old French pageant queen http://t.co/4iCYDnu,0.0,0.0
"In other news, Tony Parker is dating a French pageant queen. hmm.",-0.0625,0.1875
Tony Parker is dating a 20-year-old French pageant queen http://bit.ly/iAOIxo,0.0,0.0
Tony Parker,_____________,_______________
"NBA Trade Rumors: Will Chris Paul, Dwight Howard, or Deron Williams Be Traded  http://goo.gl/fb/P5G06 #b2bmarketplace",0.0,0.0
Paul says he hopes West returns: New Orleans Hornets point guard Chris Paul runs a hundred yard dash against his... http://bit.ly/lwNJ7O,0.13636363636363635,0.45454545454545453
"_ walkd up too this dude and was like ""Are Yu Chris Paul"" he said ""No Sorry Cutie"" #Dangit",0.25,1.0
[(Chris Nolan Directing) + (Guillermo Del Toro Exec. Producing)] * [@steven_moffat + Writing] = My dream film,0.0,0.0
"#thebest point guard in the NBA....hmm tough, but ill give it to Chris Paul still!",-0.5069444444444444,0.9166666666666667
Essence Weekend Saturday Republic Chris Paul's ALL BLACK Party $20Ga $40VIP 5043270368 http://bit.ly/mmiuuI with Terrence J,-0.16666666666666666,0.43333333333333335
Essence Weekend Republic Chris Paul's Royal Court with Mark Ingrham $20Ga $40VIP 5043270368 http://bit.ly/kqf868,0.0,0.0
Essence Weekend Republic Chris Paul's Royal Court with Mark Ingrham $20Ga $40VIP 5043270368 http://bit.ly/kqf868,0.0,0.0
I got a Chris Paul state of mind. I'm never out of bounds,0.0,0.0
New Orleans Hornets guard Chris Paul more upset and frustrated ... http://bit.ly/iVnQsH,-0.0212121212121212,0.38484848484848483
"wtf? the hawks chose marvin over deron williams, chris paul, and raymond felton. hopefully teague will start this year.",-0.5,1.0
Its peanut butter jelly time! I'm here w/ & taking pb&j donations 4 st vincent de paul! http://4s ...,0.0,0.0
These Chris Paul PE 5s Crack http://t.co/X7FfRfz,0.0,0.0
Chris Paul is gorgeous,0.7,0.9
Hornets make Belinelli a restricted free agent: New Orleans Hornets point guard Chris Paul runs a hundred yard d... http://bit.ly/lzhZbg,0.2681818181818182,0.6272727272727273
Its peanut butter jelly time! I'm here w/ & taking pb&j donations 4 st vincent de paul! http://4sq.com/mT29Iu,0.0,0.0
I do not know which claw wrote that (probably Paul) but it was incredible. - chris,0.9,0.9
"New show added: http://sch.mp/aleuH - From last Sunday's show at The Old Queen's Head, with Paul, Ayaka and Chris. http://f...",0.07878787878787878,0.2404040404040404
chris paul to become a stripper under the name chrispy cream lls #nbalockoutjobs,0.0,0.0
"Photo from AP Photo: New Orleans Hornets point guard Chris Paul hosts his CP3K Walk for Kids, at Tulane University... http://dlvr.it/YTVNm",0.13636363636363635,0.45454545454545453
Hornets make Belinelli a restricted free agent: NEW ORLEANS (AP)   Chris Paul would like to see both Marco Belinelli... http://dlvr.it/YTTrV,0.2681818181818182,0.6272727272727273
Raw: Did CP3 beat his father in a foot race?: Hornets point guard Chris Paul hosted a charity walk to promote he... http://bit.ly/m3HamG,-0.23076923076923078,0.46153846153846156
"From last Sunday's show at The Old Queen's Head, with Paul, Ayaka and Chris. http://fb.me/DTwfBcJQ",0.05,0.13333333333333333
"Chris Paul cuz rondo can't shoot , but Amare a beast",0.0,0.0
Ard I got one & Rondo and A'mare or Chris Paul and Zach Randolph,0.0,0.0
Ard I got one & Rondo and A'mare or Chris Paul and Zach Randolph,0.0,0.0
#oomf handle them balls like Chris Paul ..... she got game,-0.4,0.4
New Orleans Hornets guard Chris Paul more upset and frustrated than nervous about potential NBA lockout http://t.co/bonmeGd new orleans :O,0.020454545454545458,0.6015151515151514
aint Chris Paul becoming a free agent too?,0.42500000000000004,0.8250000000000001
The reason Kurt should sing all Beatles songs is because Chris's middle name is PAUL.,0.0,0.0
Or trade nelson n let Gilbert get right Chris Paul !! And PG (cont) http://tl.gd/bf3env,0.4464285714285714,0.5357142857142857
Chris Paul !! And PG what yall need is a scoring SG or SF.,0.0,0.0
"Lol. I may not have my pro baller now, but I will. While you continue to DREAM about having Chris Paul.",0.8,0.7
"Orlando needs to get Dwight Howard some help , smaller help in a big way , free agents like Chris Paul , Deron Williams , or Josh Smith.",0.13333333333333333,0.4666666666666666
"Shannon Brown should go to the Hornets, to help Chris Paul out. I can't have my CP3 doing ALL the work himself. :\",-0.25,1.0
Miami should trade Chris Bosh for Chris Paul and sign the Denver Nuggets NENE .,0.0,0.0
Paul hopes West returns to Hornets; team makes other roster moves: NEW ORLEANS (AP) - Chris Paul says it's too early... http://dlvr.it/YTLW7,0.03712121212121212,0.3765151515151515
#NoBrainer Knicks roster w/ Chris Paul as PG &gt; Knicks roster w/ Chauncey Billups as PG,0.0,0.0
